timestamp;proc.cpu_num;proc.cpu_percent;proc.cpu_times.children_system;proc.cpu_times.children_user;proc.cpu_times.iowait;proc.cpu_times.system;proc.cpu_times.user;proc.create_time;proc.cwd;proc.exe;proc.gids.effective;proc.gids.real;proc.gids.saved;proc.io_counters.read_bytes;proc.io_counters.read_chars;proc.io_counters.read_count;proc.io_counters.write_bytes;proc.io_counters.write_chars;proc.io_counters.write_count;proc.ionice.ioclass;proc.ionice.value;proc.memory_full_info.data;proc.memory_full_info.dirty;proc.memory_full_info.lib;proc.memory_full_info.pss;proc.memory_full_info.rss;proc.memory_full_info.shared;proc.memory_full_info.swap;proc.memory_full_info.text;proc.memory_full_info.uss;proc.memory_full_info.vms;proc.memory_info.data;proc.memory_info.dirty;proc.memory_info.lib;proc.memory_info.rss;proc.memory_info.shared;proc.memory_info.text;proc.memory_info.vms;proc.memory_percent;proc.name;proc.nice;proc.num_ctx_switches.involuntary;proc.num_ctx_switches.voluntary;proc.num_fds;proc.num_threads;proc.pid;proc.ppid;proc.status;proc.terminal;proc.uids.effective;proc.uids.real;proc.uids.saved;proc.username;net.bytes_sent.eth0;net.bytes_recv.eth0;net.packets_sent.eth0;net.packets_recv.eth0;net.errin.eth0;net.errout.eth0;net.dropin.eth0;net.dropout.eth0;net.bytes_sent.eth1;net.bytes_recv.eth1;net.packets_sent.eth1;net.packets_recv.eth1;net.errin.eth1;net.errout.eth1;net.dropin.eth1;net.dropout.eth1;net.bytes_sent.ib0;net.bytes_recv.ib0;net.packets_sent.ib0;net.packets_recv.ib0;net.errin.ib0;net.errout.ib0;net.dropin.ib0;net.dropout.ib0;net.bytes_sent.lo;net.bytes_recv.lo;net.packets_sent.lo;net.packets_recv.lo;net.errin.lo;net.errout.lo;net.dropin.lo;net.dropout.lo;net.bytes_sent.virbr0;net.bytes_recv.virbr0;net.packets_sent.virbr0;net.packets_recv.virbr0;net.errin.virbr0;net.errout.virbr0;net.dropin.virbr0;net.dropout.virbr0;net.bytes_sent.virbr0-nic;net.bytes_recv.virbr0-nic;net.packets_sent.virbr0-nic;net.packets_recv.virbr0-nic;net.errin.virbr0-nic;net.errout.virbr0-nic;net.dropin.virbr0-nic;net.dropout.virbr0-nic;disk.read_count.md0;disk.read_bytes.md0;disk.write_count.md0;disk.write_bytes.md0;disk.read_count.sda;disk.read_bytes.sda;disk.write_count.sda;disk.write_bytes.sda;disk.read_count.sda1;disk.read_bytes.sda1;disk.write_count.sda1;disk.write_bytes.sda1;disk.read_count.sda2;disk.read_bytes.sda2;disk.write_count.sda2;disk.write_bytes.sda2;disk.read_count.sda3;disk.read_bytes.sda3;disk.write_count.sda3;disk.write_bytes.sda3;disk.read_count.sdb;disk.read_bytes.sdb;disk.write_count.sdb;disk.write_bytes.sdb;disk.read_count.sdb1;disk.read_bytes.sdb1;disk.write_count.sdb1;disk.write_bytes.sdb1;disk.read_count.sdb2;disk.read_bytes.sdb2;disk.write_count.sdb2;disk.write_bytes.sdb2;disk.read_count.sdb3;disk.read_bytes.sdb3;disk.write_count.sdb3;disk.write_bytes.sdb3;disk.read_count.sdc;disk.read_bytes.sdc;disk.write_count.sdc;disk.write_bytes.sdc;disk.read_count.sdc1;disk.read_bytes.sdc1;disk.write_count.sdc1;disk.write_bytes.sdc1;disk.read_count.sdd;disk.read_bytes.sdd;disk.write_count.sdd;disk.write_bytes.sdd;disk.read_count.sde;disk.read_bytes.sde;disk.write_count.sde;disk.write_bytes.sde;disk.read_count.sdf;disk.read_bytes.sdf;disk.write_count.sdf;disk.write_bytes.sdf;disk.read_count.sdg;disk.read_bytes.sdg;disk.write_count.sdg;disk.write_bytes.sdg;disk.read_count.sdh;disk.read_bytes.sdh;disk.write_count.sdh;disk.write_bytes.sdh;disk.read_count.sr0;disk.read_bytes.sr0;disk.write_count.sr0;disk.write_bytes.sr0;disk.read_count.sr1;disk.read_bytes.sr1;disk.write_count.sr1;disk.write_bytes.sr1;cpu.guest;cpu.guest_nice;cpu.idle;cpu.iowait;cpu.irq;cpu.nice;cpu.softirq;cpu.steal;cpu.system;cpu.user;cpu.percent;cpu.freq.current;cpu.freq.min;cpu.freq.max;cpu.ctx_switches;cpu.interrupts;cpu.soft_interrupts;cpu.syscalls
1721813031396.7646;5;291.2;0.0;0.0;0.0;96.91;207.75;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;55131845;149712;81920;13466;233;0;4;11658407936;0;0;3378127872;3378253824;91803648;0;8192;3377999872;12075982848;11658407936;0;0;3378253824;91803648;8192;12075982848;5.007878840722337;opencraft.x86_64;0;2524;199659;42;88;7323;1;running;None;5712;5712;5712;zmr280;1278232448;4059717974;6176138;15002557;0;0;0;0;0;0;0;0;0;0;0;0;5968864448;3423084804;7398160;6606872;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132977;3855945728;112412;1973483008;64180;2999173120;5090;304567808;68508;853581824;21197;249256448;20;3190784;819049;25505904128;128333;43192713216;5535;71341568;55292;10413072384;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12592668.5;26883.63;0.0;28.76;413.07;0.0;30634.69;915614.52;8.7;1.5451875;1200.0;3200.0;5431001073;1969980306;1221922205;0
1721813032454.4124;6;277.2;0.0;0.0;0.0;97.79;209.79;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;55462227;150760;81920;13466;233;0;4;11675185152;0;0;3379151872;3379273728;91803648;0;8192;3379023872;12092760064;11675185152;0;0;3379273728;91803648;8192;12092760064;5.0093907329386305;opencraft.x86_64;0;2526;201609;42;88;7323;1;running;None;5712;5712;5712;zmr280;1278302886;4059813433;6176783;15003223;0;0;0;0;0;0;0;0;0;0;0;0;5968864448;3423084804;7398160;6606872;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132977;3855945728;112412;1973483008;64180;2999173120;5090;304567808;68508;853581824;21197;249256448;20;3190784;819049;25505904128;128333;43192713216;5535;71341568;55292;10413072384;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12592699.14;26883.63;0.0;28.77;413.07;0.0;30635.56;915616.52;8.6;1.49671875;1200.0;3200.0;5431067416;1969999905;1221932314;0
1721813033507.412;7;269.7;0.0;0.0;0.0;98.67;211.74;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;55782521;151776;81920;13466;233;0;4;11675185152;0;0;3390985216;3391111168;91803648;0;8192;3390857216;12092760064;11675185152;0;0;3391111168;91803648;8192;12092760064;5.026938397617696;opencraft.x86_64;0;2527;203584;42;88;7323;1;running;None;5712;5712;5712;zmr280;1278373012;4059908365;6177426;15003879;0;0;0;0;0;0;0;0;0;0;0;0;5968865120;3423085508;7398165;6606876;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132977;3855945728;112412;1973483008;64180;2999173120;5090;304567808;68508;853581824;21197;249256448;20;3190784;819049;25505904128;128333;43192713216;5535;71341568;55292;10413072384;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12592729.73;26883.63;0.0;28.79;413.08;0.0;30636.43;915618.41;8.4;1.46390625;1200.0;3200.0;5431133007;1970020058;1221942062;0
1721813034556.6597;6;304.3;0.0;0.0;0.0;99.58;214.05;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;56097771;152776;81920;13466;233;0;4;11675185152;0;0;3391104000;3391225856;91803648;0;8192;3390976000;12092760064;11675185152;0;0;3391225856;91803648;8192;12092760064;5.027108409593825;opencraft.x86_64;0;2531;205104;42;88;7323;1;running;None;5712;5712;5712;zmr280;1278651068;4060001989;6178048;15004519;0;0;0;0;0;0;0;0;0;0;0;0;5968870664;3423086464;7398173;6606882;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132977;3855945728;112412;1973483008;64180;2999173120;5090;304567808;68508;853581824;21197;249256448;20;3190784;819049;25505904128;128333;43192713216;5535;71341568;55292;10413072384;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12592760.24;26883.63;0.0;28.8;413.08;0.0;30637.31;915620.57;9.1;1.4367500000000004;1200.0;3200.0;5431200597;1970044974;1221952202;0
1721813035616.0725;19;272.1;0.0;0.0;0.0;100.52;215.99;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;56426892;153820;81920;13466;233;0;4;11675185152;0;0;3391104000;3391229952;91803648;0;8192;3390976000;12092760064;11675185152;0;0;3391229952;91803648;8192;12092760064;5.0271144814501145;opencraft.x86_64;0;2536;206748;42;88;7323;1;running;None;5712;5712;5712;zmr280;1278722222;4060095928;6178700;15005157;0;0;0;0;0;0;0;0;0;0;0;0;5968870664;3423086464;7398173;6606882;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132977;3855945728;112412;1973483008;64180;2999173120;5090;304567808;68508;853581824;21197;249256448;20;3190784;819049;25505904128;128333;43192713216;5535;71341568;55292;10413072384;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12592791.02;26883.63;0.0;28.82;413.09;0.0;30638.24;915622.46;8.5;1.5979062500000003;1200.0;3200.0;5431266686;1970064798;1221962199;0
1721813036673.9468;30;271.9;0.0;0.0;0.0;101.29;218.08;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;56742142;154820;81920;13466;233;0;4;11675185152;0;0;3391104000;3391229952;91803648;0;8192;3390976000;12092760064;11675185152;0;0;3391229952;91803648;8192;12092760064;5.0271144814501145;opencraft.x86_64;0;2538;208708;42;88;7323;1;running;None;5712;5712;5712;zmr280;1278790220;4060190580;6179323;15005811;0;0;0;0;0;0;0;0;0;0;0;0;5968870664;3423086464;7398173;6606882;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132977;3855945728;112412;1973483008;64180;2999173120;5090;304567808;68508;853581824;21197;249256448;20;3190784;819049;25505904128;128333;43192713216;5535;71341568;55292;10413072384;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12592821.73;26883.63;0.0;28.84;413.09;0.0;30638.96;915624.37;7.9;1.596375;1200.0;3200.0;5431331013;1970084261;1221971418;0
1721813037725.559;2;304.8;0.0;0.0;0.0;102.14;220.45;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;57035955;155752;81920;13466;233;0;4;11675185152;0;0;3385418752;3385540608;91803648;0;8192;3385290752;12092760064;11675185152;0;0;3385544704;91803648;8192;12092760064;5.0186867449191315;opencraft.x86_64;0;2539;210221;42;88;7323;1;running;None;5712;5712;5712;zmr280;1279087591;4060284864;6179955;15006462;0;0;0;0;0;0;0;0;0;0;0;0;5968870664;3423086464;7398173;6606882;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132977;3855945728;112412;1973483008;64180;2999173120;5090;304567808;68508;853581824;21197;249256448;20;3190784;819049;25505904128;128333;43192713216;5535;71341568;55292;10413072384;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12592852.09;26883.64;0.0;28.85;413.09;0.0;30639.82;915626.67;9.5;1.3694375000000005;1200.0;3200.0;5431395690;1970115492;1221981761;0
1721813038782.3706;0;278.7;0.0;0.0;0.0;103.01;222.49;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;57382730;156852;81920;13466;233;0;4;11675185152;0;0;3385684992;3385794560;91803648;0;8192;3385556992;12092760064;11675185152;0;0;3385794560;91803648;8192;12092760064;5.019057128152841;opencraft.x86_64;0;2542;211933;42;88;7323;1;running;None;5712;5712;5712;zmr280;1279158059;4060378974;6180601;15007113;0;0;0;0;0;0;0;0;0;0;0;0;5968870664;3423086464;7398173;6606882;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132977;3855945728;112412;1973483008;64180;2999173120;5090;304567808;68508;853581824;21197;249256448;20;3190784;819049;25505904128;128333;43192713216;5535;71341568;55292;10413072384;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12592882.46;26883.64;0.0;28.87;413.1;0.0;30640.77;915628.91;9.6;1.55796875;1200.0;3200.0;5431463686;1970135238;1221992401;0
1721813039825.4954;0;301.9;0.0;0.0;0.0;103.78;224.9;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;57716895;157912;81920;13466;233;0;4;11675185152;0;0;3386696704;3386822656;91803648;0;8192;3386568704;12092760064;11675185152;0;0;3386822656;91803648;8192;12092760064;5.020581164081715;opencraft.x86_64;0;2549;213460;42;88;7323;1;sleeping;None;5712;5712;5712;zmr280;1279439572;4060472838;6181223;15007757;0;0;0;0;0;0;0;0;0;0;0;0;5968876988;3423086656;7398175;6606883;0;0;0;24;148155893;148155893;875754;875754;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138906;2529818112;132977;3855945728;112412;1973483008;64180;2999173120;5090;304567808;68508;853581824;21197;249256448;20;3190784;819049;25505904128;128333;43192713216;5535;71341568;55292;10413072384;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12592912.79;26883.64;0.0;28.88;413.1;0.0;30641.63;915631.35;9.8;1.60028125;1200.0;3200.0;5431531320;1970159403;1222003440;0
1721813040879.6965;5;266.9;0.0;0.0;0.0;104.69;226.82;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;58056104;158988;81920;13466;233;0;4;11675185152;0;0;3386678272;3386822656;91803648;0;8192;3386568704;12092760064;11675185152;0;0;3386822656;91803648;8192;12092760064;5.020581164081715;opencraft.x86_64;0;2552;215431;42;88;7323;1;running;None;5712;5712;5712;zmr280;1279530078;4060605933;6181998;15008602;0;0;0;0;0;0;0;0;0;0;0;0;5968877660;3423087244;7398181;6606887;0;0;0;24;148156657;148156657;875759;875759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138907;2529822208;132979;3855953920;112412;1973483008;64180;2999173120;5090;304567808;68510;853590016;21198;249260544;20;3190784;819049;25505904128;128333;43192713216;5535;71341568;55292;10413072384;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12592942.16;26884.41;0.0;28.89;413.11;0.0;30642.79;915633.65;10.3;1.4648750000000001;1200.0;3200.0;5431602976;1970181940;1222018729;0
1721813041940.1394;6;279.3;0.0;0.0;0.0;105.71;228.75;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;58404140;160092;81920;13466;233;0;4;11675185152;0;0;3386700800;3386822656;91803648;0;8192;3386572800;12092760064;11675185152;0;0;3386822656;91803648;8192;12092760064;5.020581164081715;opencraft.x86_64;0;2552;217252;42;88;7323;1;running;None;5712;5712;5712;zmr280;1279600228;4060705245;6182641;15009331;0;0;0;0;0;0;0;0;0;0;0;0;5968877660;3423087244;7398181;6606887;0;0;0;24;148156657;148156657;875759;875759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138907;2529822208;132979;3855953920;112412;1973483008;64180;2999173120;5090;304567808;68510;853590016;21198;249260544;20;3190784;819049;25505904128;128335;43192721408;5535;71341568;55294;10413080576;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12592972.7;26884.52;0.0;28.91;413.11;0.0;30643.79;915635.55;8.7;1.4154999999999995;1200.0;3200.0;5431671319;1970202193;1222029297;0
1721813042995.877;6;286.0;0.0;0.0;0.0;106.58;230.88;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;58719390;161092;81920;13466;233;0;4;11675185152;0;0;3386704896;3386826752;91803648;0;8192;3386576896;12092760064;11675185152;0;0;3386826752;91803648;8192;12092760064;5.020587235938006;opencraft.x86_64;0;2554;218895;42;88;7323;1;running;None;5712;5712;5712;zmr280;1279812770;4060802574;6183264;15010040;0;0;0;0;0;0;0;0;0;0;0;0;5968877660;3423087244;7398181;6606887;0;0;0;24;148156657;148156657;875759;875759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138907;2529822208;132979;3855953920;112412;1973483008;64180;2999173120;5090;304567808;68510;853590016;21198;249260544;20;3190784;819049;25505904128;128335;43192721408;5535;71341568;55294;10413080576;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12593003.11;26884.52;0.0;28.93;413.11;0.0;30644.66;915637.62;8.9;1.6063125;1200.0;3200.0;5431737778;1970223818;1222039558;0
1721813044043.891;6;295.6;0.0;0.0;0.0;107.61;232.98;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;59077514;162228;81920;13466;233;0;4;11675185152;0;0;3386975232;3387064320;91803648;0;8192;3386847232;12092760064;11675185152;0;0;3387105280;91803648;8192;12092760064;5.0210001221657485;opencraft.x86_64;0;2555;220679;42;88;7323;1;running;None;5712;5712;5712;zmr280;1279955068;4060898679;6183917;15010717;0;0;0;0;0;0;0;0;0;0;0;0;5968877660;3423087244;7398181;6606887;0;0;0;24;148156657;148156657;875759;875759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138907;2529822208;132979;3855953920;112412;1973483008;64180;2999173120;5090;304567808;68510;853590016;21198;249260544;20;3190784;819049;25505904128;128335;43192721408;5535;71341568;55294;10413080576;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12593033.68;26884.52;0.0;28.94;413.12;0.0;30645.62;915639.54;8.7;1.43584375;1200.0;3200.0;5431807570;1970246203;1222049526;0
1721813045103.9263;6;281.7;0.0;0.0;0.0;108.56;235.01;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;59441943;163384;81920;13466;233;0;4;11675185152;0;0;3387257856;3387367424;91803648;0;8192;3387129856;12092760064;11675185152;0;0;3387367424;91803648;8192;12092760064;5.0213887209683294;opencraft.x86_64;0;2568;222555;42;88;7323;1;running;None;5712;5712;5712;zmr280;1280025506;4060999913;6184562;15011472;0;0;0;0;0;0;0;0;0;0;0;0;5968887140;3423089148;7398194;6606898;0;0;0;24;148156657;148156657;875759;875759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138907;2529822208;132979;3855953920;112412;1973483008;64180;2999173120;5090;304567808;68510;853590016;21198;249260544;20;3190784;819049;25505904128;128335;43192721408;5535;71341568;55294;10413080576;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12593064.39;26884.53;0.0;28.95;413.12;0.0;30646.57;915641.55;8.8;1.4225624999999995;1200.0;3200.0;5431879154;1970266936;1222060114;0
1721813046161.3286;7;272.9;0.0;0.0;0.0;109.5;236.95;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;59777369;164448;81920;13466;233;0;4;11675185152;0;0;3387515904;3387613184;91803648;0;8192;3387387904;12092760064;11675185152;0;0;3387645952;91803648;8192;12092760064;5.021801607196073;opencraft.x86_64;0;2569;224225;42;88;7323;1;running;None;5712;5712;5712;zmr280;1280095656;4061098217;6185205;15012190;0;0;0;0;0;0;0;0;0;0;0;0;5968888980;3423091020;7398207;6606909;0;0;0;24;148156657;148156657;875759;875759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138907;2529822208;132982;3855966208;112412;1973483008;64180;2999173120;5090;304567808;68513;853602304;21198;249260544;20;3190784;819049;25505904128;128335;43192721408;5535;71341568;55294;10413080576;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12593095.15;26884.53;0.0;28.98;413.12;0.0;30647.36;915643.11;7.2;1.4018125000000001;1200.0;3200.0;5431944429;1970286211;1222068700;0
1721813047216.8862;7;294.8;0.0;0.0;0.0;110.33;239.25;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;60090097;165440;81920;13466;233;0;4;11675185152;0;0;3387737088;3387854848;91803648;0;8192;3387609088;12092760064;11675185152;0;0;3387854848;91803648;8192;12092760064;5.02211127186688;opencraft.x86_64;0;2570;225855;42;88;7323;1;running;None;5712;5712;5712;zmr280;1280378436;4061193677;6185828;15012849;0;0;0;0;0;0;0;0;0;0;0;0;5968889036;3423091020;7398208;6606909;0;0;0;24;148156657;148156657;875759;875759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138907;2529822208;132982;3855966208;112412;1973483008;64180;2999173120;5090;304567808;68513;853602304;21198;249260544;20;3190784;819049;25505904128;128335;43192721408;5535;71341568;55294;10413080576;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12593125.8;26884.53;0.0;28.99;413.13;0.0;30648.23;915645.43;9.5;1.4189687500000001;1200.0;3200.0;5432010797;1970310976;1222078987;0
1721813048279.2244;30;272.0;0.0;0.0;0.0;111.29;241.17;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;60399042;166420;81920;13466;233;0;4;11675185152;0;0;3387982848;3388100608;91803648;0;8192;3387854848;12092760064;11675185152;0;0;3388100608;91803648;8192;12092760064;5.0224755832443;opencraft.x86_64;0;2572;227576;42;88;7323;1;running;None;5712;5712;5712;zmr280;1280448586;4061287601;6186471;15013494;0;0;0;0;0;0;0;0;0;0;0;0;5968889036;3423091020;7398208;6606909;0;0;0;24;148156657;148156657;875759;875759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138907;2529822208;132982;3855966208;112412;1973483008;64180;2999173120;5090;304567808;68513;853602304;21198;249260544;20;3190784;819049;25505904128;128335;43192721408;5535;71341568;55294;10413080576;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12593156.67;26884.53;0.0;29.0;413.13;0.0;30649.19;915647.33;8.5;1.3914375;1200.0;3200.0;5432075965;1970329902;1222089121;0
1721813049337.8396;2;282.1;0.0;0.0;0.0;111.94;243.48;1721812914.2;/home/zmr280;/var/scratch/zmr280/opencraft/opencraft.x86_64;5712;5712;5712;364544;60624761;167136;81920;13466;233;0;4;11675185152;0;0;3388171264;3388289024;91803648;0;8192;3388043264;12092760064;11675185152;0;0;3388289024;91803648;8192;12092760064;5.022754888633655;opencraft.x86_64;0;2576;229086;42;88;7323;1;running;None;5712;5712;5712;zmr280;1280733049;4061381753;6187096;15014144;0;0;0;0;0;0;0;0;0;0;0;0;5968889036;3423091020;7398208;6606909;0;0;0;24;148156657;148156657;875759;875759;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40492;464397824;113;6344704;138907;2529822208;132982;3855966208;112412;1973483008;64180;2999173120;5090;304567808;68513;853602304;21198;249260544;20;3190784;819049;25505904128;128335;43192721408;5535;71341568;55294;10413080576;796169;25202163712;73015;32776486912;17246;229908480;7;3153920;642;18541056;28;6296576;606;17234432;18;6296576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;12593187.12;26884.54;0.0;29.02;413.13;0.0;30649.82;915649.55;8.6;1.53175;1200.0;3200.0;5432132716;1970348586;1222098680;0
